,alpha_daily,beta,r_squared,alpha_t_stat,beta_t_stat,residual_vol_daily
2023-05-24,-0.00015435399063147166,0.3696615786203526,0.499521051037045,-0.3579944007352826,7.802771833730662,0.0033892120412007207
2023-05-25,-0.0001747372579666821,0.35965783178383826,0.4793335380298769,-0.4015576377259038,7.493833228502768,0.0034119896471646828
2023-05-26,-0.00024019285591490142,0.3607374817022593,0.4981078250443439,-0.5629747036130692,7.780748673672321,0.0033403592724538084
2023-05-30,-0.00016429541664874107,0.3599164645357665,0.4891172400005118,-0.37956311540914744,7.642065912804692,0.003386260292680609
2023-05-31,-0.00015861834660608532,0.35989215236443844,0.49028931346124993,-0.3667806874468098,7.660008677684781,0.0033843691930933433
2023-06-01,-9.888106230530204e-05,0.36608680701723595,0.49829676140951307,-0.22777307096888091,7.783689400042639,0.0033963475792372784
2023-06-02,-0.0001583555759712108,0.3530198019001582,0.48563522987286944,-0.3704760904676102,7.588997367900788,0.0033448962396071175
2023-06-05,-0.00015648801400154857,0.35299881850692216,0.4860043422068888,-0.36628935767703047,7.594606334672665,0.0033448799615590627
2023-06-06,-0.00011035402234359677,0.3481226444880533,0.46654380478399293,-0.25753188151960044,7.304016563071983,0.0033411385900428106
2023-06-07,-9.958024778320549e-05,0.3524559870271441,0.47720139111198134,-0.23427957350736334,7.461885082693,0.0033182962172363176
2023-06-08,-6.147521809667603e-05,0.36113430407078206,0.4641341268311864,-0.14178830708002638,7.26873136794147,0.00335902689081497
2023-06-09,-0.0001886405387299545,0.38116221841516895,0.48818563742910726,-0.4421389845574105,7.62783310344455,0.0032826805924533087
2023-06-12,-0.0001617791929199366,0.37058292583263464,0.4778826394398389,-0.3787467246394412,7.472079387468324,0.0032731085174331795
2023-06-13,-0.00018898993366128747,0.3648819600976892,0.4593960996471198,-0.4440421572024772,7.199775952340476,0.003271286347634053
2023-06-14,-0.00017088869202280672,0.3632995345201836,0.4535963643649329,-0.4002769844727465,7.116114212171866,0.0032697421960010448
2023-06-15,-0.0001685401012778868,0.36322726497310936,0.44533449255847035,-0.3952932586796175,6.998299177879644,0.0032700249950602367
2023-06-16,-0.00015411371631856397,0.35933764279891356,0.4307088892497528,-0.3600116675669646,6.793438275377229,0.0032670947296637018
2023-06-20,-9.228832821242284e-05,0.3727595718336477,0.4624159819507908,-0.22337834858278544,7.243661725769182,0.0031743026350153605
2023-06-21,-0.000171891932792048,0.354773106910288,0.44829859570092634,-0.43273918843811543,7.040387481044224,0.003073006320854298
2023-06-22,-0.00041656858820703655,0.3919137800561049,0.4924105240318647,-1.0761235743035633,7.692584510489935,0.0029618355494311307
2023-06-23,-0.00031365244700536055,0.3890514712884783,0.5036297614995229,-0.8290813182072209,7.867155667992267,0.0029102838007766304
2023-06-26,-0.00021047694599244792,0.39139688073206036,0.5133749002222001,-0.5659376546573088,8.022042903482228,0.0028739425737390524
2023-06-27,-0.00017209854065747924,0.3897704955164685,0.5216298187285134,-0.4650657559534854,8.155753141840195,0.0028503246121952246
2023-06-28,-8.66972251144762e-05,0.3884899258164121,0.5034818953553388,-0.22681514320039636,7.864829322374909,0.002940454414848801
2023-06-29,-0.00021924881082681824,0.3590510602347367,0.47029176545280016,-0.5964003695764019,7.35919384536254,0.002838027654269591
2023-06-30,-0.0002665807821676992,0.35646831596672574,0.4809581341708654,-0.7354799410735933,7.518260333342543,0.002792600605997454
2023-07-03,-0.00035897052622921034,0.33359301060765634,0.4561150089875764,-1.0348991865069672,7.15234676566029,0.002684328801231331
2023-07-05,-0.0003716243583939728,0.3366904536736216,0.4596650876253725,-1.0710347529095001,7.203675856351871,0.0026906399070233656
2023-07-06,-0.0004407200585167263,0.3466680712933933,0.4675532797532149,-1.247859675321861,7.318842364539705,0.0027414411895133077
2023-07-07,-0.00032804036112136505,0.3393229692103341,0.4643536639843002,-0.9429063540325267,7.271939994440807,0.0027003796023103528
2023-07-10,-0.00031022969014013187,0.33834075106567396,0.4580193028061734,-0.8840872943946668,7.179842186670575,0.002724929127863568
2023-07-11,-0.00024529322294589997,0.34349468029007724,0.4614459495628588,-0.6894224637994629,7.229540389418779,0.0027578893633745777
2023-07-12,-0.0002137586910535316,0.3542831465165762,0.46871055316020505,-0.5857274786063107,7.33587105036819,0.0028209484511860527
2023-07-13,-0.00019579334058525218,0.3627083982192062,0.47650332774170623,-0.5288960536327021,7.45145226798701,0.0028471763993553004
2023-07-14,-0.0003341202765442416,0.35909424290014896,0.44241537523499086,-0.8724906634371685,6.957042051459742,0.002960427624263308
2023-07-17,-0.00030848278527202195,0.35889470033257553,0.4411190804689752,-0.8031707638591973,6.938781274742878,0.00296164834146764
2023-07-18,-0.0002484956567254815,0.3618436049865015,0.45355714703063044,-0.6540888230250429,7.115551231028182,0.0029251361705127854
2023-07-19,-0.0002558400070274161,0.36207722021900757,0.45403604055359115,-0.6732039944151129,7.122428431830541,0.002924015268623514
2023-07-20,-0.0002280549185942412,0.364362398633193,0.46687926096675747,-0.6081567564438806,7.308940394659678,0.0028944623407351397
2023-07-21,-0.00020682207411164738,0.36574650877930104,0.46255729399457546,-0.5469848180748373,7.245720840810842,0.0029108839275670878
2023-07-24,-0.0003013917333696475,0.36385659585990804,0.4603832751276674,-0.7955628939654706,7.214097136336717,0.002911787503035592
2023-07-25,-0.00036622264274967795,0.36391626652144227,0.46329844784357244,-0.9713496763845655,7.256528653431305,0.002895590805749802
2023-07-26,-0.00041558127349655504,0.3877253507542306,0.47293475966905574,-1.0942188411400349,7.398324005981645,0.002884613466521557
2023-07-27,-0.00048441052189140374,0.39773018976046637,0.47856493648164633,-1.2525604159980646,7.482302108330414,0.002942446514080544
2023-07-28,-0.00043842189897621376,0.43046363406175936,0.5030168945568583,-1.153146569915058,7.857518109481296,0.002901027070955795
2023-07-31,-0.00041912626712492377,0.42813503741626213,0.49471804538591135,-1.102797505933026,7.728174136661183,0.0029092073360720686
2023-08-01,-0.0004151586013971064,0.42991741055704924,0.4993981384079983,-1.096734679711933,7.800853948822687,0.002900833463807437
2023-08-02,-0.00046184921194992594,0.437655486343022,0.5218901500134612,-1.2397522243678738,8.160008705071581,0.0028606600910677047
2023-08-03,-0.0005499884344666385,0.4487510809947085,0.5333478692020364,-1.4828429407459305,8.349751934494789,0.002840932678129469
2023-08-04,-0.0004006364394236233,0.4324691475456248,0.47878845399761427,-1.0098564543457318,7.485653804496911,0.003033403046542613
2023-08-07,-0.000404706214143108,0.44301210828374993,0.4701754609416504,-1.0258872703805624,7.357476142455065,0.0030254073884982352
2023-08-08,-0.0002782060194948588,0.4319991318924093,0.4553284316916356,-0.6994916882244179,7.1410150655194755,0.00305862294027828
2023-08-09,-0.00020486333224468753,0.42106716113646536,0.4413456716662426,-0.5113444080381708,6.941970589832439,0.003085445962902864
2023-08-10,-0.0002692420909252547,0.41562769482466677,0.44194018019258974,-0.6843589807181073,6.950343749997604,0.003036034413754226
2023-08-11,-0.00027470792246494147,0.41560882009228367,0.44114328835574046,-0.6975019301341147,6.939121951971506,0.003037467976723186
2023-08-14,-0.00025553520739701226,0.4093328816345491,0.4360067694294856,-0.6485195517676384,6.8671192308596725,0.0030287214229234474
2023-08-15,-0.00019550049031378568,0.40212216721078203,0.44171185903664445,-0.49982500266750163,6.947127120355001,0.0030312664816413777
2023-08-16,-0.00011549217478882442,0.390393894470783,0.4357737280727553,-0.30001895556769737,6.863865857216372,0.0029842887156966485
2023-08-17,-0.00011189378549355664,0.4015817035553867,0.44664440745360334,-0.2934477176211814,7.016874611688347,0.0029765411425024505
2023-08-18,-5.910645387886506e-05,0.4122597825884358,0.4573046931629766,-0.156898257318237,7.169513944606802,0.002947879532234551
2023-08-21,-0.00012873522826690299,0.4076764481371208,0.45205173844470015,-0.3394141899593114,7.093967797097972,0.002961399719487608
2023-08-22,-0.0001692823113601387,0.40602081375737226,0.4587697113779031,-0.45365617581184525,7.190701153845215,0.0029163167471126304
2023-08-23,-0.00011526816798172496,0.4176852846441217,0.46253871157821025,-0.3026690373328882,7.245450040485332,0.0029523271574559327
2023-08-24,-3.29610290686781e-05,0.40409778121776896,0.46737023193626526,-0.08812241220539724,7.316152067485763,0.0029093140172986
2023-08-25,3.981840692123624e-05,0.41833675172406226,0.49062084105944603,0.10821167789867997,7.665091223439827,0.002863503815118436
2023-08-28,4.6936122573337045e-05,0.4175259722219508,0.47886168673250296,0.12770458181125652,7.486752244804089,0.0028654348574639007
2023-08-29,-1.7625725472813505e-05,0.4195184592899057,0.5060258122698265,-0.04857535140458851,7.904949957411122,0.0028166885170718948
2023-08-30,-3.410875827665225e-05,0.4155963380360159,0.49612125000451013,-0.09324588837917985,7.749894857334631,0.0028275731831204575
2023-08-31,-6.0566621085729954e-05,0.4092754903722467,0.4852548929172975,-0.1670474156650183,7.58322191817836,0.0028145532523286628
2023-09-01,-3.4110302954463915e-05,0.4135652502738483,0.4732827696485763,-0.09437346113015133,7.403490128305784,0.0028166789218049917
2023-09-05,-0.00011747080125558576,0.4229949474651098,0.47568989754355107,-0.3183958321340332,7.439311924094417,0.002877739564055283
2023-09-06,-0.00012012263789170976,0.4210210813838351,0.47873772272876935,-0.3266330330448559,7.484892957076122,0.002876723381171337
2023-09-07,2.7573959889176257e-05,0.40795691777512344,0.4599544242970758,0.07455030164687415,7.2078727621699725,0.0028928992440594176
2023-09-08,-4.4373090174906906e-05,0.39978100688750395,0.4541653677128029,-0.12178219041354471,7.124286577570743,0.0028530983463885243
2023-09-11,-5.0058153635224484e-05,0.39809491389350854,0.4549212684249355,-0.1371475723738077,7.135155130963895,0.002854611601680153
2023-09-12,2.6351400099279478e-05,0.4117395289111928,0.47959833429001464,0.07407268630613673,7.497809666099356,0.0027917910574219995
2023-09-13,8.336684143439303e-05,0.4160045368373691,0.48012501671779706,0.23405424005815367,7.505724603636008,0.0027978572485001423
2023-09-14,5.112130669283924e-05,0.40854754845716884,0.4743629405625782,0.14248289661010075,7.419545547801628,0.0028146034514993676
2023-09-15,7.452938076389114e-05,0.4047314458281793,0.4699525110814944,0.2081689112679295,7.354184379949837,0.002817823546205237
2023-09-18,0.00010003277787485151,0.4031013690106847,0.46746124444248005,0.2797239987948653,7.317489592271104,0.0028137569973785783
2023-09-19,7.339450987453187e-05,0.40378838098106723,0.4635127147156727,0.20413772786505555,7.2596557414353295,0.002828020292742867
2023-09-20,0.00012937849238892166,0.39278857538558765,0.4518413829200931,0.3573974714739022,7.090956102373284,0.0028485375920692985
2023-09-21,0.00018977715358070362,0.40269435307741186,0.4976494813066641,0.5352950690885296,7.773619298186862,0.0027908468279527346
2023-09-22,0.00021154059868064604,0.4036694179260992,0.49195489611569077,0.5937647904387721,7.68557607808419,0.0028048910686942876
2023-09-25,0.00012860403117940884,0.4019209221987882,0.4866154890446559,0.35862967785897554,7.603901823457807,0.0028228818653945323
2023-09-26,0.00016931910252844631,0.3993572408559162,0.49081518289148407,0.47149764134098077,7.668072125778251,0.002824596377877385
2023-09-27,5.6209111060461734e-05,0.3975064494601601,0.5025918703952093,0.16100323040900397,7.850841467085901,0.002745980721558468
2023-09-28,0.0001654296549307287,0.4083632946831356,0.5250873375807207,0.4810494915063575,8.212470369626514,0.0027053791567850935
2023-09-29,0.00015809282601861457,0.40952287897494055,0.5140111146906695,0.45861810791499674,8.032264552343388,0.002706589471358834
2023-10-02,9.724331204769731e-05,0.4105431351883252,0.4981522385840095,0.27266414083007423,7.7814398552174735,0.002799451626410878
2023-10-03,7.630627217051849e-05,0.42980932278647016,0.5273536462933808,0.2103023919338656,8.249882027006162,0.002841724684104846
2023-10-04,0.00016769778381147418,0.42507536961866843,0.5290403192632605,0.46954927639037447,8.27784784158546,0.002805355732014939
2023-10-05,0.00015403551574956286,0.42637208043936914,0.5315046398516785,0.43255843023717205,8.318898022358225,0.0027980510244657053
2023-10-06,2.7936723124781488e-05,0.40828997438600456,0.5220338818031739,0.07866259815967991,8.162359283253824,0.0027937512391681646
2023-10-09,6.133583419339801e-05,0.4125937090278373,0.5195999389899342,0.1700615869551578,8.122653667887068,0.002837200149364298
2023-10-10,-5.315264626295138e-05,0.3964529883485985,0.5040023124550923,-0.1495478439813609,7.873020027078774,0.0027951175170819287
2023-10-11,-0.00013018824306493433,0.3861548557978177,0.4900697560061896,-0.36844741420120264,7.656644494506193,0.0027774595219045087
2023-10-12,-6.350474524856708e-05,0.39096818102760716,0.5205769503742079,-0.18757376943521448,8.138566752004978,0.002659255289521965
2023-10-13,-5.5191040884913484e-05,0.3885589339502908,0.5171672277001043,-0.16258107276307956,8.083176195684684,0.002662468460136705
2023-10-16,-0.00013136910995028731,0.37362925768843647,0.4924877387561384,-0.37972295062089967,7.693772834842115,0.0027151304785084534
2023-10-17,-0.00020526918194064224,0.3727495093369717,0.4799416850997785,-0.5804313709765664,7.502968640772394,0.0027743004270441595
2023-10-18,-0.0001761272139858576,0.36841388520597584,0.48525001168743565,-0.4989446419427093,7.583147823181753,0.00276592523566613
2023-10-19,-0.0002223332925207648,0.3681940018620836,0.49365627514673616,-0.6335952792254651,7.711778238721305,0.002744251203108953
2023-10-20,-8.281433653598863e-05,0.35117293736043376,0.459588745008523,-0.2267760354807378,7.202568828172406,0.002843106567160771
2023-10-23,1.7786663685309644e-05,0.3521720877943503,0.4505666493204252,0.047722729326312156,7.072727566542376,0.0028973539113901162
2023-10-24,-5.570571018553231e-07,0.3568109605788634,0.4668595887628745,-0.0015122720787550076,7.308651566297855,0.00287091507038879
2023-10-25,7.526481013436476e-05,0.34941416623755694,0.48245718912083835,0.21057593200790475,7.540865044868863,0.0027803118592347868
2023-10-26,0.00011582804841548956,0.32077422843407155,0.4154451255305024,0.3062831400298414,6.584292386195525,0.002918532836377525
2023-10-27,8.817731241296902e-05,0.31908161971036947,0.4139372273890948,0.23315737551168103,6.563871842585015,0.002910766528336482
2023-10-30,7.61252721666393e-05,0.3048382237429423,0.4056456845680875,0.20354833511448905,6.452316129805286,0.0028978587950816612
2023-10-31,8.896325428280074e-05,0.30569654353498915,0.40019607510739497,0.2392508768237818,6.379647432667186,0.002898910677726401
2023-11-01,0.00024071235188952573,0.32293959078621487,0.42165877378332695,0.6318440530835205,6.668887827143838,0.0029810842702804935
2023-11-02,0.00021813847695655852,0.3521576470220278,0.5025150179314528,0.592271811107585,7.849634815331596,0.0028944917082173484
2023-11-03,0.00034972215958713155,0.3696101325908575,0.5104077230371895,0.9183365665751532,7.974551311982023,0.002992977142686747
2023-11-06,0.00021271486989333173,0.36948309812486113,0.503261727214,0.5517141105065916,7.861366757548511,0.0030322047933133978
2023-11-07,0.00015748300264946245,0.3723323936807448,0.5073319523968998,0.41042320289454537,7.925630603968724,0.0030197566300956937
2023-11-08,0.00016810134401242953,0.37243448726092676,0.5076387015972842,0.4382236142122729,7.9304955483208985,0.0030189385667999664
2023-11-09,0.00013761423519157313,0.3784289248213334,0.514664795582727,0.35551444050082465,8.04278115044291,0.0030449611321878107
2023-11-10,0.0001565073472798813,0.37734934173677204,0.527569831578299,0.40608012816413036,8.253460601922662,0.0030336617507025145
2023-11-13,0.00012836863935514631,0.38027739989696285,0.524173902382628,0.3333186870398631,8.197444512952512,0.0030320648198160407
2023-11-14,0.0001726321545044878,0.3903038037679399,0.5516714491020405,0.4453374642186692,8.66377117283158,0.0030483122136940525
2023-11-15,0.00012972572443841968,0.38644585451181035,0.5367005119794193,0.32984477774022103,8.406205683796477,0.00308945580315821
2023-11-16,0.00013569033910119845,0.38655688220737466,0.5366909466185175,0.3448575889736344,8.406043997669716,0.003090539743247862
2023-11-17,0.00020637978115206493,0.39067856198017425,0.5426606302974918,0.5275924794480328,8.50765324315342,0.0030743754227866684
2023-11-20,0.00015176025742063174,0.3884200995400209,0.5409104698138283,0.3866555409710012,8.477717040342501,0.0030807603197655197
2023-11-21,0.00013102315820486798,0.3786228721347772,0.5265008007989905,0.33706339803939556,8.23578140714595,0.00305596229041875
2023-11-22,0.0001400204142882911,0.37746344642729124,0.5137572034916851,0.35934627072109404,8.028183477894776,0.003055625041191664
2023-11-24,9.673659852992959e-05,0.37540060169196054,0.5086300885054802,0.2484999519165038,7.946239702858893,0.003055742575431953
2023-11-27,0.00011042108170719123,0.3725217019754983,0.5020637000228733,0.28334227463133593,7.84255250169232,0.003062374314848358
2023-11-28,0.00016076313047615415,0.3704568239874458,0.48116421977662127,0.40796052269469835,7.521364236702626,0.0031004249435494804
2023-11-29,0.00028153178338823483,0.37121975831115067,0.4709261780739429,0.6999078166985008,7.368569721210086,0.003165701571719366
2023-11-30,0.00023197278109077568,0.36779888155953816,0.46201270701881925,0.5707849389815706,7.237788176061916,0.0031974133184411433
2023-12-01,0.0003070793849925167,0.37548560664164277,0.46148142758397426,0.7364567569189724,7.230056452815081,0.003279412534500724
2023-12-04,0.0003782181356151476,0.3706455054988935,0.46583816230939445,0.925984401692002,7.293668503051648,0.0032126813929981243
2023-12-05,0.0003930832481334708,0.37000906901980013,0.46177167394059226,0.9615324814768388,7.2342795480381845,0.003213378230086831
2023-12-06,0.00034650403088655056,0.37222314980006455,0.4713059859108829,0.8581206538476932,7.37418788459114,0.003174304247853983
2023-12-07,0.00034510511920178533,0.3699666168183022,0.4711822985431168,0.8537515010935516,7.372357870212148,0.0031754108742748774
2023-12-08,0.0003005512243707653,0.3678513562575344,0.4614191499621384,0.7355114958077685,7.22915058300636,0.003210920134623163
2023-12-11,0.0002619736939118264,0.3660946405852159,0.45529893222933027,0.6374639458426312,7.140590373625214,0.003224927795716593
2023-12-12,0.00023522040882548138,0.3661610087508422,0.4578178647796064,0.5737929735221757,7.176929555622703,0.0032151250301290344
2023-12-13,0.0004006402563899134,0.40163016002040214,0.47864855839312537,0.9161208189654766,7.4835558772380635,0.0034270812324336737
2023-12-14,0.00042889496236432276,0.4054285998843876,0.47104636124293975,0.9726504559955177,7.370347075621633,0.0034430961813811008
2023-12-15,0.00039633780767770355,0.40672889473805857,0.47178689284497943,0.8970137486356784,7.381306958938709,0.003451983334080228
2023-12-18,0.0004107180406346576,0.40233683938533227,0.4680444860174019,0.9295428994178371,7.32606599635269,0.0034452614883953817
2023-12-19,0.00036226340346346146,0.409026873198934,0.473084274403878,0.8194588754395542,7.400543121054524,0.003430163722355855
2023-12-20,0.0004950783974786896,0.3839593389502079,0.4274761888267833,1.0990592844214677,6.7487618815727295,0.0034907741852977
2023-12-21,0.00046299420037279105,0.3868726907021711,0.4358121557909094,1.0266030397670305,6.864402248424268,0.0034804762467957554
2023-12-22,0.0004762918759697597,0.38894902481100435,0.44002803945031144,1.0612812108686236,6.923440315618766,0.0034662873440455323
2023-12-26,0.00045151014723604846,0.3929913477994601,0.4281538396371841,0.9967913550682999,6.7581096568786805,0.003464266050532761
2023-12-27,0.0005313376840908703,0.3921360077735955,0.4254656887864716,1.1686676556055937,6.721082152781898,0.0034747426092789657
2023-12-28,0.0004397369014655642,0.391471381077146,0.4202383445119602,0.9627351599829252,6.649485016744204,0.0034995588351165725
2023-12-29,0.00039972058435299134,0.39444267562362256,0.42134439670091417,0.8702207041943405,6.664590158263836,0.0035201650263679243
2024-01-02,0.0004761478519161388,0.39392305554096274,0.4363793256394092,1.0659612285934363,6.8723226851377035,0.003432516465675685
2024-01-03,0.0006026144738356915,0.37076383548090974,0.408504453398961,1.3740980023292586,6.490640803668626,0.003358843349182293
2024-01-04,0.0005185328651341387,0.3723702375221962,0.40763992658285464,1.181974486609476,6.479035890474148,0.0033760467350717215
2024-01-05,0.0005047387050303872,0.3727266960556647,0.40793140547938067,1.1498532826139347,6.4829470695614395,0.003375341214450125
2024-01-08,0.0005418838709688171,0.38213310073901724,0.4283788034556689,1.2451613748816701,6.761214931262429,0.003343987544727987
2024-01-09,0.0005082730563739481,0.3746769743072981,0.42409080278623923,1.1869365144855157,6.702199289676081,0.003301508101864154
2024-01-10,0.0005357939848908705,0.37654350847794543,0.4292619489988304,1.2573994824160029,6.773415232977161,0.003284686230352156
2024-01-11,0.0006162517322553987,0.37661840098746713,0.4281190313937071,1.4458027192697693,6.7576292742489645,0.0032917291312094137
2024-01-12,0.0006894954785229719,0.36853400793775615,0.41857270386659196,1.6292483175197472,6.626781649566834,0.0032578795013887218
2024-01-16,0.0005799418553511126,0.3777369802569305,0.4183309861425857,1.3384069053796712,6.623491299082103,0.003333445801472051
2024-01-17,0.0005878572504330155,0.3961337649571356,0.4455096677738162,1.3826120508007482,7.000781041167031,0.003292142015757409
2024-01-18,0.0006488277420445672,0.38951759518722706,0.44987565177065103,1.5485751478594183,7.062862125007526,0.0032335533289476197
2024-01-19,0.0006181754811312547,0.37629002866551214,0.41989140522323287,1.4412655981811904,6.6447517484588765,0.003267532073565206
2024-01-22,0.0006290940103688598,0.37322090844797184,0.4076113444382965,1.4565489012392887,6.47865244412668,0.003266358257519424
2024-01-23,0.0004214459064952827,0.40155938522235174,0.4392481150621004,0.9877232895193899,6.912489739841677,0.0031864445329302647
2024-01-24,0.000316075619915982,0.40794507781987993,0.45269840793903116,0.7494966437743095,7.103232750240392,0.003142412292315319
2024-01-25,0.0003645150307146684,0.4102140974552941,0.4449070587727625,0.8495629177534991,6.992246226678719,0.00320087066279063
2024-01-26,0.00034783320958060144,0.4119898663476448,0.4240916240828557,0.7982942317598507,6.702210558400585,0.0032017221563606538
2024-01-29,7.260543790841561e-05,0.4556631122416168,0.4849702513342429,0.17258304467287072,7.578902317625635,0.0030227402970562306
2024-01-30,3.398006211591313e-05,0.4593455997578706,0.4847455995556216,0.08034721697056461,7.575494730175141,0.0030237117602988075
2024-01-31,0.00022359008151647949,0.4460752251160319,0.4995977978584999,0.5498818324902053,7.803969602459139,0.0030018568183036234
2024-02-01,0.00022664026839150597,0.44548748269602784,0.507514099199436,0.5556513946490061,7.92851902325304,0.0030016713038985236
2024-02-02,0.00010408762084200372,0.40691741791788755,0.436570743113607,0.24236190356470086,6.874997335782992,0.003160739434195441
2024-02-05,3.007818439499479e-05,0.39277388627282084,0.3985813662024925,0.07099884267709046,6.3582115458218835,0.003156520712371017
2024-02-06,5.0669610624305065e-06,0.3769631338214481,0.3875974064999782,0.0123351844783884,6.213507660353767,0.003071927360679324
2024-02-07,6.682710661227011e-05,0.3737351593867022,0.39614592095459444,0.16523272216393944,6.325960991735176,0.0030132842980316803
2024-02-08,6.911635736311391e-05,0.3744787668304399,0.39752031082576555,0.17127344475041847,6.344148993228033,0.003012127874331094
2024-02-09,6.367548721892885e-05,0.3743782891800355,0.3983478670407753,0.1572308757282212,6.355115313018543,0.0030120880651301617
2024-02-12,0.00010955794708334904,0.3633955957956777,0.37861963741388016,0.2701295308280809,6.096600298906593,0.002992916557420646
2024-02-13,2.955999237431462e-05,0.38671857850099617,0.4117302420567127,0.07408945460325539,6.534058824966221,0.0030131172542806734
2024-02-14,4.4503473491518336e-05,0.38701531377598297,0.41602817060006203,0.11087968630908146,6.592199445230256,0.003012465147225572
2024-02-15,4.830283433828299e-05,0.3697876713722179,0.370894355647603,0.12156645726681319,5.996919771315398,0.0029942057883645254
2024-02-16,8.679880219479433e-05,0.3736664282057103,0.3867556127481435,0.2227313703670823,6.202495231273001,0.0029532744939776896
2024-02-20,0.0001573256547094695,0.3621869561623088,0.37044895103039444,0.40013376728106514,5.991197360425211,0.0029946946587181343
2024-02-21,9.271273676057828e-05,0.36313173445187963,0.37075729087583265,0.23537476218744152,5.99515852761424,0.0030007539364749103
2024-02-22,0.00010475504304911386,0.3481920146896735,0.378032184690683,0.2640068316053199,6.088991244252773,0.0030111637326685464
2024-02-23,7.27226271588442e-05,0.3509539475777921,0.3821535504358903,0.18356205485423766,6.142477710696143,0.0030006006404761742
2024-02-26,2.931974546406741e-05,0.35460731644543675,0.3876189869164193,0.07411326497672882,6.213790118570588,0.003010956921449391
2024-02-27,6.0784226324907525e-05,0.3540742347457274,0.3873884899505795,0.15372655091960163,6.210773592859769,0.003007168498180965
2024-02-28,2.861473699846697e-05,0.3563730232835399,0.391968657845694,0.0726150189560762,6.270867222188954,0.002995980241103418
2024-02-29,-2.9870169832596727e-05,0.3578945620886095,0.40121582317073023,-0.07679992990125846,6.393207290397511,0.002952477437242858
2024-03-01,-0.00012691430718336132,0.3643386608481886,0.4293637970956319,-0.3348828377476873,6.774823236597936,0.0028607321877654112
2024-03-04,-7.647909135089767e-05,0.36627484238886643,0.4373435263919869,-0.2044929762848852,6.885803240544845,0.002832193971081207
2024-03-05,-9.393588157947241e-05,0.346032466418123,0.4353828470498815,-0.2620889341100566,6.8584115341911325,0.002742662801119406
2024-03-06,-7.082506184086044e-05,0.3455006003902166,0.43135702927965025,-0.1963543985134302,6.802421203714939,0.002743449871101414
2024-03-07,-0.00011257842935228119,0.3405178021599352,0.42732480733988176,-0.30932488117185336,6.746674923464213,0.0027535471802443857
2024-03-08,-9.3766388219308e-05,0.3373903168967187,0.423386578285453,-0.2571625286583597,6.692541719259503,0.0027628400247732767
2024-03-11,-7.98186560860752e-05,0.33863471221316865,0.42343484997624536,-0.22005437301960415,6.693203397204989,0.0027612479804355957
2024-03-12,-5.917358606033572e-05,0.33362469134041794,0.4241691365898592,-0.16340106199927798,6.70327413987456,0.002748843725177985
2024-03-13,-1.4006084651473847e-05,0.3338088449363915,0.4265240666313146,-0.03891551219166045,6.735643448158475,0.0027406431311698012
2024-03-14,-9.808579839591033e-05,0.3380392067894312,0.42500710597158875,-0.26897149377871693,6.7147797866336,0.0027869127241001903
2024-03-15,-0.00017142147227408212,0.28958887291237223,0.41317784395140367,-0.5475233362963883,6.553603743444206,0.002415415372407984
2024-03-18,-0.00021564416149163855,0.28864310473733923,0.42179046557173605,-0.7006082221598074,6.670688675270028,0.00237194908659163
2024-03-19,-0.0001528153150047316,0.29047014499594775,0.4223790512009584,-0.4917874785070459,6.678741506117387,0.0023865688994529014
2024-03-20,-0.00013164099086822965,0.2935519997459409,0.43096621350981834,-0.4230884692182739,6.797003644776614,0.002386252687137793
2024-03-21,-0.00016826037411525607,0.2910418887371958,0.42522831125072413,-0.5412520980024219,6.7178193235540595,0.0023871147044961395
2024-03-22,-0.00028463086975632243,0.3151315237085478,0.46032999106276873,-0.935547411651424,7.213323521476302,0.002316267383421123
2024-03-25,-0.00031268808384137426,0.3105970471332454,0.45203239193569267,-1.0395702782722258,7.093690766795423,0.002304636456126722
2024-03-26,-0.00029455182589865436,0.31117845240078457,0.45555072477789404,-0.9845103667686054,7.144215997099872,0.002297224080517063
2024-03-27,-0.0002718130412655761,0.3173997975197904,0.46300211745168685,-0.8962398600557696,7.2522057943945395,0.0023244599815918335
2024-03-28,-0.000363041214293617,0.3181843251690851,0.4733380419877524,-1.2197881948678746,7.404310928846239,0.0022835462960930667
2024-04-01,-0.00036972605041114484,0.3205818081533799,0.4770065528775751,-1.2414681769806397,7.4589718204221755,0.0022876255679419267
2024-04-02,-0.0003091751012143744,0.314828613432687,0.4765243412370094,-1.0505501782563933,7.451766129200144,0.0022652304058506834
2024-04-03,-0.00027167908374383466,0.31149076793268793,0.46781757400716495,-0.9214268942704469,7.322728278708696,0.002260939514463638
2024-04-04,-0.0001983756262867076,0.2965643971527244,0.44379226194348154,-0.6642902142922592,6.97647860953905,0.0022963958043774484
2024-04-05,-0.00018854969034704796,0.2810665104560014,0.4173255655055922,-0.6213951930418696,6.609816929623406,0.002318172175308999
2024-04-08,-0.000158740879028068,0.28022821583128044,0.41218582566581186,-0.5193210099261338,6.54020583719043,0.0023363296074488827
2024-04-09,-0.0001442229563557008,0.27211480217085715,0.3847953641246148,-0.4741154359618666,6.176892361309065,0.0023375406973204626
2024-04-10,-0.00030590891875484474,0.2968266539278426,0.4175185296979437,-0.971212552182295,6.612439897035264,0.002432253567423216
2024-04-11,-0.0003490998799127998,0.29036921842679403,0.40348780264460105,-1.096204754587356,6.4234812177964224,0.0024574218186804056
